High,Low,Open,Close
37.557498931884766,37.29750061035156,37.47249984741211,37.375
37.58250045776367,37.032501220703125,37.474998474121094,37.182498931884766
37.55500030517578,37.102500915527344,37.275001525878906,37.51250076293945
39.9375,39.040000915527344,39.81999969482422,39.28499984741211
39.3025016784668,38.755001068115234,39.26250076293945,38.89250183105469
39.349998474121094,38.92250061035156,39.01750183105469,39.09749984741211
39.72999954223633,39.16749954223633,39.26499938964844,39.70249938964844
40.45750045776367,39.567501068115234,39.650001525878906,40.02000045776367
40.317501068115234,39.77750015258789,39.814998626708984,40.26499938964844
40.0,38.657501220703125,39.974998474121094,38.83000183105469
39.64250183105469,39.01750183105469,39.150001525878906,39.369998931884766
40.0525016784668,39.6875,39.83000183105469,39.962501525878906
40.54999923706055,40.03499984741211,40.165000915527344,40.400001525878906
40.627498626708984,40.037498474121094,40.48500061035156,40.23749923706055
40.1775016784668,39.459999084472656,40.130001068115234,39.46500015258789
39.875,39.18000030517578,39.46500015258789,39.375
39.47249984741211,38.77750015258789,39.375,39.3025016784668
40.0,39.505001068115234,39.557498931884766,39.94499969482422
40.11750030517578,39.720001220703125,39.76750183105469,39.994998931884766
40.185001373291016,39.63750076293945,40.10749816894531,39.817501068115234
40.13999938964844,39.817501068115234,39.912498474121094,39.96500015258789
40.5,39.98249816894531,40.03499984741211,40.36750030517578
40.779998779296875,40.0,40.025001525878906,40.727500915527344
40.97249984741211,40.65250015258789,40.95000076293945,40.837501525878906
41.130001068115234,40.869998931884766,40.90999984741211,41.0
41.23500061035156,40.907501220703125,41.20000076293945,41.01250076293945
41.0625,40.13999938964844,40.9375,40.52000045776367
40.747501373291016,40.130001068115234,40.6775016784668,40.477500915527344
40.560001373291016,40.09000015258789,40.522499084472656,40.314998626708984
40.287498474121094,39.63249969482422,40.21500015258789,39.657501220703125
40.51250076293945,39.97249984741211,40.125,40.375
40.9900016784668,39.692501068115234,40.65250015258789,40.21500015258789
39.9900016784668,39.477500915527344,39.967498779296875,39.912498474121094
39.849998474121094,39.522499084472656,39.747501373291016,39.56999969482422
40.24250030517578,39.5,39.61750030517578,39.970001220703125
40.125,39.5,40.02750015258789,39.66749954223633
39.942501068115234,39.61000061035156,39.877498626708984,39.682498931884766
39.564998626708984,38.45750045776367,39.474998474121094,39.01750183105469
38.95000076293945,38.1875,38.95000076293945,38.34749984741211
38.067501068115234,37.63999938964844,37.8849983215332,37.97249984741211
37.95750045776367,37.290000915527344,37.497501373291016,37.63750076293945
38.47999954223633,37.92250061035156,37.94499969482422,38.28499984741211
38.68000030517578,38.3849983215332,38.45000076293945,38.557498931884766
38.56999969482422,38.17499923706055,38.47249984741211,38.31999969482422
38.532501220703125,38.0,38.3025016784668,38.529998779296875
38.61249923706055,38.18000030517578,38.564998626708984,38.45249938964844
38.772499084472656,38.477500915527344,38.502498626708984,38.619998931884766
38.46500015258789,38.1150016784668,38.407501220703125,38.369998931884766
38.86000061035156,38.51250076293945,38.54499816894531,38.84749984741211
38.872501373291016,38.63999938964844,38.74250030517578,38.82500076293945
39.182498931884766,38.872501373291016,38.95249938964844,38.959999084472656
39.5,38.775001525878906,39.01499938964844,38.974998474121094
39.244998931884766,38.9375,38.99250030517578,39.13750076293945
39.342498779296875,38.932498931884766,39.087501525878906,39.0
39.31999969482422,39.102500915527344,39.182498931884766,39.247501373291016
40.0,39.412498474121094,39.474998474121094,39.970001220703125
40.217498779296875,39.807498931884766,39.94499969482422,40.11750030517578
40.1775016784668,39.900001525878906,40.10499954223633,39.939998626708984
39.27000045776367,38.755001068115234,39.1875,38.994998931884766
39.4375,38.9900016784668,39.15250015258789,39.0625
39.42250061035156,38.875,39.22249984741211,39.04249954223633
39.35499954223633,39.04999923706055,39.0724983215332,39.275001525878906
39.38750076293945,38.817501068115234,39.227500915527344,39.102500915527344
39.45750045776367,39.19499969482422,39.307498931884766,39.352500915527344
40.900001525878906,39.67499923706055,39.8224983215332,40.76250076293945
42.01750183105469,40.93000030517578,40.97249984741211,41.68000030517578
42.412498474121094,41.73500061035156,41.974998474121094,42.2599983215332
42.48500061035156,41.40250015258789,42.467498779296875,41.72249984741211
42.125,41.31999969482422,41.650001525878906,42.02750015258789
43.564998626708984,42.779998779296875,43.5,43.125
43.747501373291016,42.93000030517578,43.092498779296875,43.5625
43.8125,43.400001525878906,43.477500915527344,43.70249938964844
44.060001373291016,43.58250045776367,43.665000915527344,44.060001373291016
44.025001525878906,43.28499984741211,43.77750015258789,43.970001220703125
43.845001220703125,43.567501068115234,43.77750015258789,43.66749954223633
43.625,43.349998474121094,43.375,43.49250030517578
43.369998931884766,42.79499816894531,43.2599983215332,42.834999084472656
42.58000183105469,42.095001220703125,42.49250030517578,42.27000045776367
42.967498779296875,42.57500076293945,42.79499816894531,42.775001525878906
42.84749984741211,42.40999984741211,42.7599983215332,42.537498474121094
42.63999938964844,42.38999938964844,42.5724983215332,42.494998931884766
43.42499923706055,42.69499969482422,42.69499969482422,43.28499984741211
43.75,43.26250076293945,43.34000015258789,43.7400016784668
43.875,43.662498474121094,43.775001525878906,43.74250030517578
43.77000045776367,43.334999084472656,43.76250076293945,43.522499084472656
43.717498779296875,42.96500015258789,43.57500076293945,43.26750183105469
43.22999954223633,41.790000915527344,43.157501220703125,42.369998931884766
43.03499984741211,42.11000061035156,42.60749816894531,42.962501525878906
42.91749954223633,42.125,42.48749923706055,42.76250076293945
43.154998779296875,42.407501220703125,43.119998931884766,42.45000076293945
42.880001068115234,42.099998474121094,42.26499938964844,42.40999984741211
42.54999923706055,41.6150016784668,41.875,42.252498626708984
42.61000061035156,42.227500915527344,42.25749969482422,42.33000183105469
42.75,42.20500183105469,42.622501373291016,42.342498779296875
43.22249984741211,42.1974983215332,42.29999923706055,43.16749954223633
43.09749984741211,42.8650016784668,43.037498474121094,42.92499923706055
43.3849983215332,43.0,43.125,43.067501068115234
43.282501220703125,42.912498474121094,43.099998474121094,43.05500030517578
43.54249954223633,43.1150016784668,43.407501220703125,43.49250030517578
44.29999923706055,43.71500015258789,43.720001220703125,44.10499954223633
43.84749984741211,43.522499084472656,43.75749969482422,43.6349983215332
43.85499954223633,43.3125,43.717498779296875,43.587501525878906
44.005001068115234,43.525001525878906,43.54249954223633,43.752498626708984
43.85499954223633,43.625,43.66999816894531,43.752498626708984
42.86750030517578,42.41999816894531,42.70000076293945,42.64250183105469
42.69499969482422,42.4275016784668,42.525001525878906,42.650001525878906
42.962501525878906,42.619998931884766,42.75,42.77000045776367
42.647499084472656,42.30500030517578,42.630001068115234,42.307498931884766
43.07500076293945,42.314998626708984,42.540000915527344,43.064998626708984
43.63750076293945,42.9900016784668,43.13249969482422,43.057498931884766
43.36750030517578,43.02000045776367,43.1349983215332,43.25749969482422
43.842498779296875,43.26250076293945,43.36000061035156,43.75
43.90250015258789,43.48249816894531,43.587501525878906,43.587501525878906
43.76499938964844,43.352500915527344,43.63750076293945,43.58250045776367
43.57500076293945,43.25,43.290000915527344,43.5724983215332
43.872501373291016,43.622501373291016,43.647499084472656,43.81999969482422
44.34000015258789,43.912498474121094,44.04499816894531,44.272499084472656
44.84749984741211,44.03499984741211,44.474998474121094,44.04750061035156
44.8125,43.76750183105469,44.037498474121094,44.775001525878906
45.025001525878906,44.5625,44.842498779296875,44.814998626708984
44.89500045776367,44.352500915527344,44.65250015258789,44.6150016784668
44.44499969482422,44.150001525878906,44.32500076293945,44.25
44.86000061035156,44.20500183105469,44.32500076293945,44.2599983215332
44.32500076293945,43.29999923706055,44.3125,43.55500030517578
43.73749923706055,42.63249969482422,43.627498626708984,42.77750015258789
43.0,42.51499938964844,43.0,42.877498626708984
42.540000915527344,41.76750183105469,42.540000915527344,41.9900016784668
41.842498779296875,41.17499923706055,41.38249969482422,41.74250030517578
42.11000061035156,41.625,41.717498779296875,41.85749816894531
42.154998779296875,41.689998626708984,41.79249954223633,41.94499969482422
41.70000076293945,40.025001525878906,41.5,40.125
40.970001220703125,39.0,39.775001525878906,39.122501373291016
40.93000030517578,38.5,38.70750045776367,40.75749969482422
40.849998474121094,39.76750183105469,40.772499084472656,39.8849983215332
40.25,38.75749969482422,40.0724983215332,38.787498474121094
39.47249984741211,37.560001373291016,39.26750183105469,39.102500915527344
40.97249984741211,39.377498626708984,39.625,40.6775016784668
41.1875,40.412498474121094,40.48749923706055,41.084999084472656
41.8849983215332,40.720001220703125,40.7599983215332,41.842498779296875
43.272499084472656,42.25,42.4474983215332,43.247501373291016
43.70500183105469,42.942501068115234,43.09000015258789,43.10749816894531
43.564998626708984,42.85499954223633,43.01250076293945,42.962501525878906
43.529998779296875,42.752498626708984,43.20750045776367,42.76750183105469
43.48749923706055,42.9275016784668,42.95000076293945,43.125
43.912498474121094,43.3849983215332,43.41749954223633,43.875
44.84749984741211,44.0525016784668,44.087501525878906,44.74250030517578
45.119998931884766,44.540000915527344,44.775001525878906,44.59749984741211
45.154998779296875,44.51250076293945,44.814998626708984,44.529998779296875
44.94499969482422,43.165000915527344,44.6349983215332,43.75
44.07500076293945,43.11249923706055,43.20000076293945,44.0525016784668
44.435001373291016,43.630001068115234,43.8025016784668,44.20500183105469
44.5625,44.032501220703125,44.477500915527344,44.16749954223633
43.962501525878906,43.567501068115234,43.73500061035156,43.75749969482422
44.279998779296875,43.76750183105469,43.869998931884766,44.23500061035156
45.0,44.34749984741211,44.4900016784668,44.994998931884766
45.59749984741211,45.0525016784668,45.0724983215332,45.43000030517578
45.875,44.810001373291016,45.647499084472656,44.99250030517578
45.130001068115234,44.45249938964844,45.08000183105469,44.61000061035156
45.060001373291016,44.51750183105469,44.625,44.662498474121094
44.779998779296875,44.404998779296875,44.662498474121094,44.505001068115234
44.36750030517578,43.415000915527344,44.33000183105469,43.82500076293945
44.20000076293945,43.73500061035156,43.810001373291016,43.810001373291016
43.772499084472656,42.814998626708984,43.7599983215332,42.817501068115234
43.16999816894531,42.150001525878906,42.5,42.212501525878906
42.47999954223633,41.23500061035156,42.09749984741211,41.23500061035156
43.275001525878906,41.61000061035156,42.01750183105469,43.192501068115234
43.787498474121094,41.72999954223633,43.41999816894531,42.084999084472656
42.505001068115234,41.29750061035156,41.8125,41.619998931884766
42.9375,41.724998474121094,41.95249938964844,41.94499969482422
42.23500061035156,41.11750030517578,41.65999984741211,41.66999816894531
42.1875,41.220001220703125,41.90999984741211,42.09749984741211
43.002498626708984,41.192501068115234,41.220001220703125,42.90250015258789
43.557498931884766,43.02000045776367,43.14500045776367,43.20000076293945
43.119998931884766,42.04999923706055,42.74250030517578,42.095001220703125
43.272499084472656,42.462501525878906,42.470001220703125,42.51250076293945
43.5,42.88249969482422,43.25,43.3125
43.47999954223633,42.92499923706055,43.057498931884766,43.11000061035156
43.75,43.2599983215332,43.352500915527344,43.53499984741211
43.959999084472656,43.462501525878906,43.69499969482422,43.682498931884766
44.04750061035156,43.70750045776367,43.75749969482422,43.95500183105469
44.73500061035156,44.102500915527344,44.122501373291016,44.560001373291016
44.70500183105469,44.220001220703125,44.45249938964844,44.459999084472656
43.84749984741211,43.165000915527344,43.439998626708984,43.20000076293945
42.80500030517578,41.35749816894531,42.650001525878906,41.43000030517578
41.72999954223633,41.022499084472656,41.70750045776367,41.310001373291016
41.58250045776367,40.30500030517578,41.41749954223633,40.73500061035156
41.35499954223633,40.602500915527344,40.654998779296875,40.912498474121094
41.432498931884766,40.842498779296875,41.029998779296875,41.05500030517578
41.08250045776367,40.157501220703125,41.0,40.58000183105469
41.814998626708984,40.459999084472656,40.532501220703125,41.314998626708984
42.29999923706055,41.317501068115234,41.602500915527344,42.275001525878906
44.4375,43.45000076293945,43.807498931884766,44.14250183105469
44.375,43.61000061035156,43.970001220703125,44.22249984741211
46.0625,44.54249954223633,44.5625,45.95750045776367
46.91749954223633,46.1875,46.29499816894531,46.290000915527344
46.55500030517578,45.91749954223633,46.247501373291016,46.51250076293945
46.849998474121094,46.30500030517578,46.63750076293945,46.84000015258789
47.592498779296875,46.912498474121094,46.935001373291016,47.5099983215332
47.51499938964844,46.86249923706055,47.372501373291016,47.147499084472656
47.38249969482422,46.96500015258789,47.252498626708984,47.037498474121094
46.76750183105469,46.275001525878906,46.69499969482422,46.61000061035156
47.1150016784668,46.5,46.51750183105469,47.04499816894531
47.227500915527344,46.59000015258789,47.0,46.747501373291016
46.95249938964844,46.532501220703125,46.79750061035156,46.57749938964844
47.317501068115234,46.727500915527344,47.0,46.907501220703125
47.220001220703125,46.69499969482422,47.095001220703125,46.790000915527344
47.125,46.439998626708984,46.587501525878906,47.09000015258789
47.209999084472656,46.5525016784668,47.192501068115234,47.037498474121094
47.412498474121094,46.912498474121094,47.057498931884766,47.14500045776367
47.1875,46.717498779296875,46.900001525878906,46.974998474121094
47.0,46.69499969482422,46.93000030517578,46.875
47.057498931884766,46.53499984741211,46.80500030517578,46.717498779296875
47.564998626708984,46.9375,46.997501373291016,47.560001373291016
48.35499954223633,47.837501525878906,47.90999984741211,47.95750045776367
48.48500061035156,48.09000015258789,48.26750183105469,48.32749938964844
48.52000045776367,47.97999954223633,48.407501220703125,48.494998931884766
48.54999923706055,48.084999084472656,48.53499984741211,48.3650016784668
48.0,47.442501068115234,47.79249954223633,47.92499923706055
47.99250030517578,47.5525016784668,47.837501525878906,47.807498931884766
48.15250015258789,47.787498474121094,47.84749984741211,48.06999969482422
48.220001220703125,47.61000061035156,48.10499954223633,47.67499923706055
47.89250183105469,47.55500030517578,47.88750076293945,47.70000076293945
47.540000915527344,47.064998626708984,47.50749969482422,47.209999084472656
47.30500030517578,46.79999923706055,46.970001220703125,47.185001373291016
46.58250045776367,45.86249923706055,46.28499984741211,46.42250061035156
46.79999923706055,46.432498931884766,46.587501525878906,46.625
47.087501525878906,46.23500061035156,46.8125,46.3650016784668
46.537498474121094,46.17499923706055,46.529998779296875,46.22999954223633
46.22999954223633,45.182498931884766,45.849998474121094,45.54249954223633
46.63249969482422,45.6349983215332,45.747501373291016,46.10749816894531
46.81999969482422,46.00749969482422,46.307498931884766,46.040000915527344
46.5525016784668,45.95000076293945,46.025001525878906,46.375
46.79750061035156,45.727500915527344,46.5724983215332,46.27750015258789
46.82500076293945,45.85499954223633,45.95500183105469,46.79499816894531
46.98749923706055,45.8849983215332,46.9474983215332,45.97999954223633
46.602500915527344,46.06999969482422,46.314998626708984,46.349998474121094
47.10749816894531,46.29999923706055,46.35499954223633,46.99250030517578
47.66999816894531,47.32500076293945,47.375,47.64500045776367
47.81999969482422,47.54499816894531,47.6775016784668,47.587501525878906
47.44499969482422,46.90250015258789,47.125,46.970001220703125
47.852500915527344,47.32749938964844,47.38249969482422,47.75749969482422
47.959999084472656,47.724998474121094,47.77000045776367,47.83250045776367
48.162498474121094,47.60499954223633,47.880001068115234,47.727500915527344
47.967498779296875,47.29999923706055,47.4375,47.86249923706055
47.95000076293945,47.48249816894531,47.94499969482422,47.599998474121094
48.13750076293945,47.42250061035156,47.42250061035156,47.970001220703125
48.10749816894531,47.54249954223633,47.94499969482422,47.86000061035156
47.9900016784668,47.38999938964844,47.66999816894531,47.90250015258789
48.415000915527344,48.01250076293945,48.11249923706055,48.25
48.712501525878906,48.10749816894531,48.26499938964844,48.70500183105469
48.9900016784668,48.40250015258789,48.65250015258789,48.5525016784668
48.79750061035156,47.525001525878906,48.747501373291016,47.744998931884766
48.04999923706055,47.26750183105469,47.974998474121094,47.477500915527344
48.03499984741211,47.334999084472656,47.57500076293945,47.5724983215332
50.439998626708984,49.32749938964844,49.782501220703125,50.375
52.095001220703125,50.087501525878906,50.14500045776367,51.84749984741211
52.185001373291016,51.369998931884766,51.75749969482422,51.997501373291016
52.3125,51.76750183105469,52.0,52.26750183105469
52.375,51.689998626708984,52.33000183105469,51.77750015258789
51.95249938964844,51.130001068115234,51.51250076293945,51.8125
52.44499969482422,51.79999923706055,52.38249969482422,52.220001220703125
52.275001525878906,51.66749954223633,51.84000015258789,51.88249969482422
52.73749923706055,51.92499923706055,52.32749938964844,52.217498779296875
52.63999938964844,52.064998626708984,52.540000915527344,52.4375
52.685001373291016,52.08250045776367,52.30500030517578,52.560001373291016
53.45249938964844,52.86750030517578,52.9375,53.33000183105469
54.48749923706055,53.290000915527344,53.36000061035156,54.39500045776367
54.79499816894531,53.77750015258789,54.525001525878906,53.8650016784668
54.29750061035156,53.50749969482422,54.20000076293945,53.7599983215332
54.09000015258789,53.459999084472656,53.525001525878906,53.76250076293945
54.26250076293945,53.650001525878906,53.662498474121094,53.872501373291016
54.224998474121094,53.77750015258789,54.150001525878906,54.040000915527344
54.685001373291016,54.08250045776367,54.287498474121094,54.48500061035156
55.1349983215332,54.72999954223633,54.752498626708984,54.92499923706055
55.872501373291016,54.852500915527344,55.037498474121094,55.744998931884766
57.064998626708984,55.599998474121094,55.8125,56.25749969482422
57.217498779296875,56.5,56.627498626708984,56.907501220703125
57.29499816894531,56.657501220703125,57.102500915527344,57.09000015258789
57.41749954223633,56.275001525878906,57.247501373291016,56.717498779296875
56.837501525878906,55.32500076293945,56.557498931884766,55.775001525878906
56.342498779296875,55.1775016784668,55.462501525878906,55.32500076293945
55.462501525878906,54.11750030517578,55.23749923706055,54.58250045776367
56.07500076293945,54.13999938964844,54.502498626708984,55.962501525878906
56.25,54.959999084472656,56.23500061035156,55.26750183105469
57.087501525878906,55.64250183105469,55.880001068115234,56.602500915527344
56.709999084472656,55.630001068115234,56.4375,55.959999084472656
55.73749923706055,54.317501068115234,55.537498474121094,54.470001220703125
55.462501525878906,54.279998779296875,54.4474983215332,54.560001373291016
54.904998779296875,53.82500076293945,54.625,54.592498779296875
55.56999969482422,54.787498474121094,55.060001373291016,55.00749969482422
55.34000015258789,54.3224983215332,55.19499969482422,54.415000915527344
55.314998626708984,54.157501220703125,54.20500183105469,55.1974983215332
55.70500183105469,54.92499923706055,54.9375,55.54750061035156
55.9375,54.939998626708984,55.25,55.10499954223633
56.61000061035156,55.8849983215332,55.95500183105469,56.23749923706055
56.459999084472656,56.005001068115234,56.1974983215332,56.435001373291016
57.35499954223633,56.587501525878906,56.98749923706055,56.814998626708984
57.5,56.657501220703125,56.8125,57.31999969482422
58.36750030517578,57.44499969482422,57.51250076293945,58.01750183105469
58.087501525878906,56.682498931884766,57.69499969482422,56.997501373291016
57.102500915527344,55.14500045776367,56.9900016784668,56.0724983215332
56.20000076293945,55.04999923706055,55.5525016784668,55.942501068115234
56.817501068115234,55.5625,55.90999984741211,56.717498779296875
56.587501525878906,54.01250076293945,56.3650016784668,54.09000015258789
54.875,53.08000183105469,53.630001068115234,53.61249923706055
55.720001220703125,54.209999084472656,55.10499954223633,55.52750015258789
55.45750045776367,54.317501068115234,55.290000915527344,54.34000015258789
55.747501373291016,54.189998626708984,54.73249816894531,55.537498474121094
55.65999984741211,54.834999084472656,55.57500076293945,55.29750061035156
54.935001373291016,53.25,54.46500015258789,54.005001068115234
55.314998626708984,54.35749816894531,54.51499938964844,54.82749938964844
55.84000015258789,54.73500061035156,54.9474983215332,55.162498474121094
55.8125,53.67499923706055,53.95750045776367,55.682498931884766
56.057498931884766,53.6349983215332,55.650001525878906,53.772499084472656
55.345001220703125,54.1875,54.4275016784668,54.95000076293945
55.04750061035156,53.16749954223633,53.974998474121094,54.07500076293945
54.92250061035156,51.522499084472656,54.79750061035156,53.060001373291016
53.79499816894531,52.317501068115234,52.787498474121094,53.32500076293945
55.11249923706055,54.154998779296875,54.220001220703125,54.71500015258789
55.59000015258789,54.20249938964844,54.76250076293945,55.55500030517578
53.412498474121094,51.35749816894531,52.38750076293945,51.869998931884766
51.09749984741211,49.54249954223633,51.07500076293945,50.397499084472656
51.18000030517578,50.42250061035156,50.47999954223633,50.942501068115234
52.51499938964844,51.032501220703125,51.49250030517578,52.48749923706055
52.529998779296875,51.6875,52.494998931884766,52.122501373291016
51.502498626708984,50.5625,51.38750076293945,51.11750030517578
49.962501525878906,48.4474983215332,49.75,48.54249954223633
49.29499816894531,47.86249923706055,47.907501220703125,48.057498931884766
48.619998931884766,46.48249816894531,48.474998474121094,46.70000076293945
47.99250030517578,46.724998474121094,47.09749984741211,47.852500915527344
48.74250030517578,47.3650016784668,47.625,48.38249969482422
47.67499923706055,46.247501373291016,47.5,46.46500015258789
45.36750030517578,43.877498626708984,44.592498779296875,44.244998931884766
45.067501068115234,44.13750076293945,44.932498931884766,44.19499969482422
44.150001525878906,43.025001525878906,43.73500061035156,43.0724983215332
43.73749923706055,42.564998626708984,43.560001373291016,43.654998779296875
43.692501068115234,42.720001220703125,42.877498626708984,43.560001373291016
45.3224983215332,43.73249816894531,44.182498931884766,45.23500061035156
45.70000076293945,44.42499923706055,45.665000915527344,44.88750076293945
45.08250045776367,44.25749969482422,45.0724983215332,44.64500045776367
46.23500061035156,45.3025016784668,46.1150016784668,46.20500183105469
45.59749984741211,44.067501068115234,45.23749923706055,44.17250061035156
43.69499969482422,42.60499954223633,42.939998626708984,43.68000030517578
43.622501373291016,42.07500076293945,43.372501373291016,42.122501373291016
42.522499084472656,40.83250045776367,41.25,42.400001525878906
42.9474983215332,41.75,42.915000915527344,42.157501220703125
42.97999954223633,42.255001068115234,42.599998474121094,42.275001525878906
43.14250183105469,42.38750076293945,42.622501373291016,42.73749923706055
42.27000045776367,41.31999969482422,42.25,41.369998931884766
42.087501525878906,40.682498931884766,41.36249923706055,40.98500061035156
41.88249969482422,41.09749984741211,41.345001220703125,41.51750183105469
41.86249923706055,39.772499084472656,41.5,40.22249984741211
40.52750015258789,38.82500076293945,40.099998474121094,39.20750045776367
39.540000915527344,37.407501220703125,39.21500015258789,37.682498931884766
37.88750076293945,36.647499084472656,37.037498474121094,36.70750045776367
39.307498931884766,36.68000030517578,37.07500076293945,39.29249954223633
39.192501068115234,37.51750183105469,38.959999084472656,39.037498474121094
39.630001068115234,38.63750076293945,39.375,39.057498931884766
39.84000015258789,39.119998931884766,39.63249969482422,39.435001373291016
39.712501525878906,38.557498931884766,38.72249984741211,39.47999954223633
36.43000030517578,35.5,35.994998931884766,35.54750061035156
37.13750076293945,35.95000076293945,36.13249969482422,37.064998626708984
37.20750045776367,36.474998474121094,37.17499923706055,36.98249816894531
37.95500183105469,37.130001068115234,37.38999938964844,37.6875
38.63249969482422,37.407501220703125,37.8224983215332,38.32749938964844
38.49250030517578,37.71500015258789,38.125,38.45000076293945
38.42499923706055,37.877498626708984,38.220001220703125,38.0724983215332
37.817501068115234,37.30500030517578,37.712501525878906,37.5
38.34749984741211,37.51250076293945,37.567501068115234,38.26750183105469
38.970001220703125,38.25,38.27000045776367,38.73500061035156
39.415000915527344,38.314998626708984,38.54999923706055,38.96500015258789
39.470001220703125,38.994998931884766,39.375,39.20500183105469
39.182498931884766,38.154998779296875,39.102500915527344,38.32500076293945
38.78499984741211,37.92499923706055,38.537498474121094,38.47999954223633
38.619998931884766,37.935001373291016,38.52750015258789,38.17499923706055
39.532501220703125,38.58000183105469,38.869998931884766,39.439998626708984
39.08250045776367,38.415000915527344,38.9474983215332,39.07500076293945
39.532501220703125,38.52750015258789,39.0625,38.66999816894531
41.537498474121094,40.057498931884766,40.8125,41.3125
42.25,41.13999938964844,41.52750015258789,41.61000061035156
42.244998931884766,41.48249816894531,41.7400016784668,41.630001068115234
42.915000915527344,41.81999969482422,41.852500915527344,42.8125
43.77000045776367,43.087501525878906,43.21500015258789,43.54499816894531
43.89250183105469,43.212501525878906,43.662498474121094,43.560001373291016
43.48500061035156,42.584999084472656,43.099998474121094,42.73500061035156
42.665000915527344,42.10499954223633,42.247501373291016,42.602500915527344
42.8025016784668,42.3125,42.76250076293945,42.35749816894531
42.75,42.42499923706055,42.525001525878906,42.72249984741211
43.119998931884766,42.47999954223633,42.84749984741211,42.54499816894531
42.814998626708984,42.345001220703125,42.4275016784668,42.70000076293945
42.92499923706055,42.4375,42.8125,42.60499954223633
42.86000061035156,42.372501373291016,42.4275016784668,42.73249816894531
43.33000183105469,42.747501373291016,42.79750061035156,43.00749969482422
43.092498779296875,42.57500076293945,42.95000076293945,42.76499938964844
43.25,42.845001220703125,42.89500045776367,43.24250030517578
43.967498779296875,43.48749923706055,43.540000915527344,43.557498931884766
43.82500076293945,43.29249954223633,43.4275016784668,43.58250045776367
43.75,43.182498931884766,43.3025016784668,43.717498779296875
43.727500915527344,43.22999954223633,43.58000183105469,43.287498474121094
43.787498474121094,43.22249984741211,43.56999969482422,43.74250030517578
44.4375,43.49250030517578,43.92250061035156,43.962501525878906
44.0,43.6349983215332,43.98500061035156,43.88249969482422
43.872501373291016,43.48500061035156,43.66749954223633,43.630001068115234
43.61000061035156,43.005001068115234,43.467498779296875,43.125
43.26750183105469,42.375,42.58000183105469,43.227500915527344
44.779998779296875,43.837501525878906,43.872501373291016,44.724998474121094
45.66749954223633,44.842498779296875,45.0,45.227500915527344
45.82500076293945,45.22999954223633,45.5625,45.4275016784668
46.025001525878906,45.63999938964844,45.974998474121094,45.932498931884766
46.83250045776367,45.935001373291016,46.212501525878906,46.529998779296875
47.09749984741211,46.4474983215332,46.45000076293945,47.005001068115234
47.247501373291016,46.47999954223633,47.087501525878906,46.63249969482422
47.372501373291016,46.182498931884766,46.557498931884766,47.040000915527344
49.08250045776367,47.45249938964844,47.505001068115234,48.772499084472656
49.42250061035156,47.69499969482422,48.834999084472656,47.76250076293945
47.994998931884766,46.650001525878906,47.877498626708984,47.185001373291016
48.220001220703125,46.14500045776367,47.915000915527344,46.6974983215332
47.439998626708984,46.63750076293945,47.1875,47.11750030517578
47.38999938964844,46.88249969482422,47.23749923706055,47.18000030517578
47.52000045776367,47.1349983215332,47.45750045776367,47.48749923706055
47.91999816894531,47.095001220703125,47.90999984741211,47.810001373291016
48.6150016784668,47.76250076293945,47.772499084472656,48.505001068115234
49.125,48.287498474121094,48.3125,48.837501525878906
49.092498779296875,48.28499984741211,48.6974983215332,48.92250061035156
49.275001525878906,48.98249816894531,49.11249923706055,49.25
50.057498931884766,49.084999084472656,49.10499954223633,50.025001525878906
50.712501525878906,49.807498931884766,50.08000183105469,49.875
50.185001373291016,49.54499816894531,49.66999816894531,50.154998779296875
50.25,49.61000061035156,50.212501525878906,49.73749923706055
50.03499984741211,49.0525016784668,49.79999923706055,49.717498779296875
49.962501525878906,49.502498626708984,49.64500045776367,49.807498931884766
50.342498779296875,49.63999938964844,49.8650016784668,49.8125
50.845001220703125,49.65250015258789,49.8849983215332,50.782501220703125
51.037498474121094,50.630001068115234,50.779998779296875,50.96500015258789
51.23500061035156,50.584999084472656,50.70750045776367,51.13249969482422
51.9375,50.974998474121094,51.10749816894531,51.869998931884766
52.119998931884766,51.76250076293945,51.84000015258789,51.790000915527344
51.939998626708984,51.279998779296875,51.70750045776367,51.31999969482422
51.25,50.529998779296875,51.224998474121094,51.07500076293945
51.49250030517578,50.96500015258789,51.099998474121094,51.15250015258789
50.849998474121094,49.77750015258789,50.76499938964844,50.16749954223633
53.82749938964844,52.307498931884766,52.470001220703125,52.630001068115234
53.162498474121094,52.032501220703125,52.459999084472656,52.287498474121094
52.959999084472656,52.557498931884766,52.72249984741211,52.9375
52.209999084472656,50.875,51.0724983215332,52.119998931884766
51.85499954223633,50.20750045776367,51.470001220703125,50.71500015258789
51.334999084472656,50.4375,50.474998474121094,50.724998474121094
50.41999816894531,49.165000915527344,50.099998474121094,50.18000030517578
49.712501525878906,48.192501068115234,49.35499954223633,49.29499816894531
47.369998931884766,45.712501525878906,46.9275016784668,46.43000030517578
47.42499923706055,46.352500915527344,46.602500915527344,47.165000915527344
47.9375,46.505001068115234,46.567501068115234,47.72999954223633
48.11750030517578,47.209999084472656,47.477500915527344,47.52000045776367
47.724998474121094,46.689998626708984,46.73249816894531,47.25
46.087501525878906,45.06999969482422,45.880001068115234,45.772499084472656
47.0,46.17499923706055,46.30500030517578,46.650001525878906
